fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2016-02-06,6.06,13.36,1.03,0.06,77.59,Huancavelica
2016-02-07,6.57,12.05,3.4,1.7,81.19,Huancavelica
2016-02-08,7.19,14.11,2.29,0.69,80.11,Huancavelica
2016-02-09,8.13,15.07,3.9,0.24,77.62,Huancavelica
2016-02-10,7.31,12.79,3.52,0.01,76.98,Huancavelica
2016-02-11,6.09,10.74,2.08,0.64,79.84,Huancavelica
2016-02-12,7.52,13.56,3.32,6.69,78.94,Huancavelica
2016-02-13,7.6,14.05,3.13,0.36,75.05,Huancavelica
2016-02-14,7.92,15.89,2.03,0.0,72.6,Huancavelica
2016-02-15,6.93,13.79,1.72,0.0,73.41,Huancavelica
2016-02-16,6.59,12.92,2.43,1.38,76.26,Huancavelica
2016-02-17,6.85,13.61,2.82,0.25,79.1,Huancavelica
2016-02-18,6.8,12.93,1.89,3.36,79.43,Huancavelica
2016-02-19,8.4,15.58,3.42,0.33,77.64,Huancavelica
2016-02-20,6.67,12.59,2.79,8.6,82.4,Huancavelica
2016-02-21,5.48,11.5,1.75,5.24,86.05,Huancavelica
2016-02-22,7.49,15.85,1.82,0.56,73.23,Huancavelica
2016-02-23,7.91,15.05,3.65,0.14,78.3,Huancavelica
2016-02-24,6.24,13.25,2.31,10.77,83.48,Huancavelica
2016-02-25,6.36,13.86,1.76,4.86,83.4,Huancavelica
2016-02-26,6.93,14.61,1.17,1.99,76.74,Huancavelica
2016-02-27,7.14,15.61,2.45,0.3,73.76,Huancavelica
2016-02-28,5.73,11.32,2.55,7.16,83.4,Huancavelica
2016-02-29,4.81,11.19,1.24,7.18,86.78,Huancavelica
2016-03-01,7.16,13.61,1.85,0.51,79.73,Huancavelica
2016-03-02,8.39,14.25,4.81,0.0,76.83,Huancavelica
2016-03-03,7.49,14.08,2.89,0.0,74.98,Huancavelica
2016-03-04,7.31,13.6,2.66,0.0,72.04,Huancavelica
2016-03-05,5.99,10.23,2.0,0.01,76.99,Huancavelica
2016-03-06,7.7,15.24,2.88,0.01,73.16,Huancavelica
2016-03-07,5.64,11.73,2.13,1.16,83.04,Huancavelica
2016-03-08,6.47,13.0,2.27,4.1,80.68,Huancavelica
2016-03-09,6.6,14.76,2.31,0.81,79.52,Huancavelica
2016-03-10,6.2,14.32,1.21,0.0,75.08,Huancavelica
2016-03-11,4.49,8.38,1.05,0.0,81.99,Huancavelica
2016-03-12,6.94,13.22,2.81,2.85,80.86,Huancavelica
2016-03-13,6.45,12.2,2.7,0.92,82.15,Huancavelica
2016-03-14,7.11,13.99,2.54,0.17,78.88,Huancavelica
2016-03-15,7.04,14.13,2.0,0.0,75.99,Huancavelica
2016-03-16,6.48,14.0,0.47,0.0,76.93,Huancavelica
2016-03-17,7.01,14.71,1.89,0.0,76.32,Huancavelica
2016-03-18,7.2,15.41,0.28,0.0,72.2,Huancavelica
2016-03-19,6.8,13.29,2.25,0.0,77.88,Huancavelica
2016-03-20,6.65,13.8,1.13,0.0,76.84,Huancavelica
2016-03-21,7.19,13.34,2.67,0.0,78.86,Huancavelica
2016-03-22,8.0,15.02,3.5,0.0,77.05,Huancavelica
2016-03-23,7.82,15.46,2.02,1.17,77.44,Huancavelica
2016-03-24,9.3,17.07,3.33,0.05,74.01,Huancavelica
2016-03-25,9.74,18.26,4.89,0.0,70.64,Huancavelica
2016-03-26,8.27,17.35,1.93,0.0,62.25,Huancavelica
2016-03-27,7.61,16.43,2.17,0.79,75.48,Huancavelica
2016-03-28,7.43,16.33,2.52,0.03,73.82,Huancavelica
2016-03-29,7.48,14.66,2.08,0.0,72.15,Huancavelica
2016-03-30,6.89,13.9,2.45,0.86,74.66,Huancavelica
2016-03-31,7.24,15.09,1.38,0.02,74.12,Huancavelica
2016-04-01,7.44,14.09,2.79,0.0,73.23,Huancavelica
2016-04-02,7.67,15.66,2.29,0.0,73.19,Huancavelica
2016-04-03,7.41,14.07,3.5,0.0,72.96,Huancavelica
2016-04-04,7.16,13.18,3.87,0.0,76.43,Huancavelica
2016-04-05,6.97,13.77,2.61,0.0,79.05,Huancavelica
2016-04-06,6.91,12.99,2.73,0.0,78.75,Huancavelica
2016-04-07,7.42,15.01,3.01,0.12,74.39,Huancavelica
2016-04-08,6.66,13.76,2.65,0.97,77.74,Huancavelica
2016-04-09,5.75,13.48,1.38,0.57,78.45,Huancavelica
2016-04-10,5.79,13.29,1.51,1.65,77.36,Huancavelica
2016-04-11,6.14,14.2,0.57,2.99,68.27,Huancavelica
2016-04-12,6.96,15.0,0.96,0.16,61.02,Huancavelica
2016-04-13,7.28,15.18,1.51,0.06,72.21,Huancavelica
2016-04-14,7.34,15.2,0.71,0.0,74.07,Huancavelica
2016-04-15,6.59,14.42,2.28,0.0,78.28,Huancavelica
2016-04-16,5.49,12.05,1.58,0.0,80.26,Huancavelica
2016-04-17,6.04,12.39,2.09,0.02,78.36,Huancavelica
2016-04-18,6.43,14.19,2.21,3.14,77.05,Huancavelica
2016-04-19,5.39,13.39,1.2,4.61,78.67,Huancavelica
2016-04-20,4.92,13.04,0.49,0.95,80.08,Huancavelica
2016-04-21,4.25,9.58,0.79,0.34,81.19,Huancavelica
2016-04-22,5.19,12.98,1.54,0.06,79.57,Huancavelica
2016-04-23,6.81,16.66,-0.6,0.0,65.88,Huancavelica
2016-04-24,7.08,17.18,-1.44,0.0,50.2,Huancavelica
2016-04-25,7.29,15.54,2.55,0.0,75.14,Huancavelica
2016-04-26,7.87,15.48,3.32,0.0,71.4,Huancavelica
2016-04-27,7.29,14.12,3.43,0.0,75.35,Huancavelica
2016-04-28,8.08,16.72,2.25,0.0,68.94,Huancavelica
2016-04-29,7.64,16.43,1.41,0.0,67.47,Huancavelica
2016-04-30,6.5,14.79,0.4,0.0,69.8,Huancavelica
2016-05-01,6.94,15.09,1.22,0.0,71.68,Huancavelica
2016-05-02,6.93,15.0,1.48,0.0,67.93,Huancavelica
2016-05-03,5.06,13.14,0.18,0.0,69.26,Huancavelica
2016-05-04,5.52,14.12,-0.87,0.0,70.47,Huancavelica
2016-05-05,6.1,14.92,0.4,0.0,71.05,Huancavelica
2016-05-06,4.41,11.22,0.53,0.0,74.85,Huancavelica
2016-05-07,7.11,16.0,0.48,0.0,68.49,Huancavelica
2016-05-08,7.53,16.47,0.55,0.0,59.86,Huancavelica
2016-05-09,6.91,16.58,-1.1,0.0,53.44,Huancavelica
2016-05-10,6.56,16.37,-1.17,0.0,60.7,Huancavelica
2016-05-11,6.87,15.82,0.33,0.0,65.77,Huancavelica
2016-05-12,6.53,13.69,2.16,0.0,72.65,Huancavelica
2016-05-13,6.33,13.34,1.99,0.0,75.74,Huancavelica
2016-05-14,5.09,12.47,0.92,0.0,79.67,Huancavelica
2016-05-15,6.02,14.07,0.86,0.0,71.25,Huancavelica
2016-05-16,6.38,13.53,2.19,0.0,75.05,Huancavelica
2016-05-17,7.01,15.18,1.89,0.0,71.43,Huancavelica
2016-05-18,7.36,16.79,1.85,0.0,63.04,Huancavelica
2016-05-19,6.54,13.96,1.52,0.0,71.97,Huancavelica
2016-05-20,5.86,13.62,0.61,0.0,77.94,Huancavelica
2016-05-21,5.42,12.62,1.52,0.0,77.04,Huancavelica
2016-05-22,4.44,11.28,1.02,4.2,82.84,Huancavelica
2016-05-23,4.56,11.6,1.26,0.55,83.61,Huancavelica
2016-05-24,4.83,12.94,0.16,0.0,76.88,Huancavelica
2016-05-25,5.78,13.73,0.32,0.0,67.34,Huancavelica
2016-05-26,5.44,15.5,-1.85,0.0,47.72,Huancavelica
2016-05-27,5.93,13.43,1.61,0.0,75.63,Huancavelica
2016-05-28,6.66,14.34,2.13,0.0,71.49,Huancavelica
2016-05-29,6.35,13.47,1.53,0.0,74.03,Huancavelica
2016-05-30,5.96,15.32,-1.43,0.0,63.39,Huancavelica
2016-05-31,6.67,15.73,0.51,0.0,60.92,Huancavelica
2016-06-01,5.91,13.71,1.67,0.0,73.83,Huancavelica
2016-06-02,6.12,14.88,0.69,0.0,66.81,Huancavelica
2016-06-03,5.82,13.03,0.73,0.0,71.86,Huancavelica
2016-06-04,6.17,13.78,2.03,0.0,73.8,Huancavelica
2016-06-05,4.31,11.65,-0.87,0.0,69.17,Huancavelica
2016-06-06,4.78,11.59,0.09,0.0,63.81,Huancavelica
2016-06-07,5.4,13.51,-0.56,0.0,65.56,Huancavelica
2016-06-08,5.3,12.95,0.23,0.0,74.37,Huancavelica
2016-06-09,4.68,9.46,2.2,0.0,80.06,Huancavelica
2016-06-10,4.89,12.52,0.57,0.0,73.69,Huancavelica
2016-06-11,4.3,12.11,-1.31,0.0,77.98,Huancavelica
2016-06-12,4.98,11.91,1.15,0.0,77.52,Huancavelica
2016-06-13,3.95,12.3,-1.79,0.0,68.81,Huancavelica
2016-06-14,2.51,12.09,-4.58,0.0,63.08,Huancavelica
2016-06-15,1.59,11.12,-4.99,0.0,60.7,Huancavelica
2016-06-16,1.65,11.44,-5.05,0.0,55.13,Huancavelica
2016-06-17,2.87,12.42,-4.37,0.0,67.88,Huancavelica
2016-06-18,3.64,12.57,-2.97,0.0,69.72,Huancavelica
2016-06-19,4.5,12.81,-1.04,0.0,74.16,Huancavelica
2016-06-20,3.76,11.41,-0.8,0.0,71.99,Huancavelica
2016-06-21,3.15,10.35,-2.13,0.0,79.0,Huancavelica
2016-06-22,4.21,11.25,0.3,0.0,79.32,Huancavelica
2016-06-23,4.9,12.82,0.68,0.0,73.54,Huancavelica
2016-06-24,5.48,14.46,-0.69,0.0,59.9,Huancavelica
2016-06-25,5.04,14.38,-1.64,0.0,60.22,Huancavelica
2016-06-26,5.1,12.93,0.31,0.0,74.18,Huancavelica
2016-06-27,3.84,10.52,0.75,0.45,80.95,Huancavelica
2016-06-28,3.2,9.78,-0.93,0.04,79.23,Huancavelica
2016-06-29,3.63,10.86,-0.77,0.0,75.75,Huancavelica
2016-06-30,3.8,12.46,-2.4,0.0,67.71,Huancavelica
2016-07-01,2.6,11.33,-4.64,0.0,72.53,Huancavelica
2016-07-02,3.91,12.38,-1.96,0.0,70.72,Huancavelica
2016-07-03,3.38,10.92,-2.4,0.0,74.7,Huancavelica
2016-07-04,3.45,12.07,-3.97,0.0,74.08,Huancavelica
2016-07-05,4.56,13.37,-2.0,0.0,70.71,Huancavelica
2016-07-06,3.28,9.12,0.31,0.0,80.51,Huancavelica
2016-07-07,2.79,7.1,0.35,1.87,84.27,Huancavelica
2016-07-08,4.5,12.25,-0.68,0.06,74.43,Huancavelica
2016-07-09,3.82,10.87,-0.21,1.47,78.97,Huancavelica
2016-07-10,4.06,12.09,-1.75,0.08,73.35,Huancavelica
2016-07-11,4.49,13.33,-2.61,0.0,67.83,Huancavelica
2016-07-12,3.84,13.29,-4.37,0.0,64.34,Huancavelica
2016-07-13,3.69,12.63,-4.51,0.0,66.84,Huancavelica
2016-07-14,5.07,13.41,-1.84,0.0,71.26,Huancavelica
2016-07-15,5.63,13.42,-0.15,0.0,72.54,Huancavelica
2016-07-16,5.21,13.0,-0.34,0.0,73.0,Huancavelica
2016-07-17,5.24,12.79,1.17,0.0,72.78,Huancavelica
2016-07-18,5.41,12.61,1.31,0.0,76.79,Huancavelica
2016-07-19,4.29,11.48,-1.12,0.0,69.06,Huancavelica
2016-07-20,1.77,11.54,-5.23,0.0,61.18,Huancavelica
2016-07-21,2.04,12.51,-5.43,0.0,53.38,Huancavelica
2016-07-22,2.78,13.57,-4.9,0.0,57.55,Huancavelica
2016-07-23,2.83,13.17,-4.86,0.0,66.17,Huancavelica
2016-07-24,3.73,14.36,-5.05,0.0,62.69,Huancavelica
2016-07-25,6.17,16.28,-0.98,0.0,67.08,Huancavelica
2016-07-26,5.06,13.25,-0.39,0.0,71.89,Huancavelica
2016-07-27,3.79,12.67,-1.85,0.0,71.15,Huancavelica
2016-07-28,3.95,12.93,-1.7,0.0,70.59,Huancavelica
2016-07-29,2.64,11.74,-4.07,0.0,69.25,Huancavelica
2016-07-30,2.75,11.73,-4.43,0.0,69.93,Huancavelica
2016-07-31,4.19,12.93,-1.56,0.0,72.98,Huancavelica
2016-08-01,3.21,12.31,-4.73,0.0,68.02,Huancavelica
2016-08-02,3.31,11.69,-2.48,0.0,73.98,Huancavelica
2016-08-03,4.21,12.73,-2.57,0.0,69.82,Huancavelica
2016-08-04,4.27,12.09,-0.73,0.0,74.69,Huancavelica
2016-08-05,5.46,13.19,-0.32,0.0,75.58,Huancavelica
2016-08-06,6.03,14.69,1.07,0.0,75.26,Huancavelica
2016-08-07,5.49,13.74,1.13,1.4,75.41,Huancavelica
2016-08-08,4.99,12.99,0.11,0.66,74.59,Huancavelica
2016-08-09,5.32,13.26,-0.6,2.0,71.01,Huancavelica
2016-08-10,4.35,12.27,-1.11,0.52,71.14,Huancavelica
2016-08-11,4.15,12.45,-1.72,0.0,72.18,Huancavelica
2016-08-12,4.06,11.86,-0.6,0.0,74.98,Huancavelica
2016-08-13,3.74,11.32,-0.62,0.0,74.37,Huancavelica
2016-08-14,4.76,13.32,-0.54,0.0,71.86,Huancavelica
2016-08-15,5.61,12.98,1.02,0.0,69.56,Huancavelica
2016-08-16,4.84,11.02,0.65,0.0,77.61,Huancavelica
2016-08-17,5.57,12.26,1.63,0.0,75.85,Huancavelica
2016-08-18,5.39,11.92,1.34,0.0,73.72,Huancavelica
2016-08-19,5.3,13.77,-0.51,0.0,59.04,Huancavelica
2016-08-20,4.26,12.59,-1.54,0.0,71.33,Huancavelica
2016-08-21,3.05,8.49,-0.79,0.0,81.87,Huancavelica
2016-08-22,4.92,13.57,-1.65,0.0,73.69,Huancavelica
2016-08-23,4.89,13.19,-1.52,0.0,70.77,Huancavelica
2016-08-24,5.38,14.44,-0.66,0.0,69.46,Huancavelica
2016-08-25,4.83,13.42,-1.7,0.34,71.29,Huancavelica
2016-08-26,5.4,13.46,0.8,0.02,72.53,Huancavelica
2016-08-27,6.62,16.44,0.66,0.04,55.59,Huancavelica
2016-08-28,5.34,16.13,-1.59,0.0,43.3,Huancavelica
2016-08-29,5.18,14.84,-2.89,0.0,67.29,Huancavelica
2016-08-30,6.33,15.4,-0.93,0.0,64.54,Huancavelica
2016-08-31,4.56,11.77,-0.03,0.0,70.91,Huancavelica
2016-09-01,5.38,14.37,0.04,0.0,65.75,Huancavelica
2016-09-02,5.51,14.11,-0.76,0.0,60.5,Huancavelica
2016-09-03,6.17,15.99,-0.46,1.42,55.68,Huancavelica
2016-09-04,4.64,13.53,-1.72,1.17,54.71,Huancavelica
2016-09-05,5.09,15.97,-4.68,0.0,44.67,Huancavelica
2016-09-06,5.28,13.72,-0.5,0.0,71.58,Huancavelica
2016-09-07,5.55,13.99,0.44,0.0,71.03,Huancavelica
2016-09-08,6.31,14.94,0.6,0.0,68.71,Huancavelica
2016-09-09,5.83,13.62,1.14,0.0,73.26,Huancavelica
2016-09-10,5.86,13.91,0.72,0.0,70.72,Huancavelica
2016-09-11,5.49,14.48,0.0,0.0,66.4,Huancavelica
2016-09-12,6.6,16.43,-0.15,0.0,65.18,Huancavelica
2016-09-13,6.38,16.94,-1.87,0.0,65.15,Huancavelica
2016-09-14,6.47,16.23,-1.16,0.0,65.23,Huancavelica
2016-09-15,4.74,8.74,1.63,0.0,78.48,Huancavelica
2016-09-16,5.59,13.0,-0.1,0.0,71.93,Huancavelica
2016-09-17,5.22,13.96,-2.15,0.0,68.23,Huancavelica
2016-09-18,5.67,15.01,-2.58,0.0,63.76,Huancavelica
2016-09-19,5.11,12.7,-0.42,0.0,71.16,Huancavelica
2016-09-20,5.01,13.86,-0.73,1.44,69.45,Huancavelica
2016-09-21,5.41,12.56,0.81,0.63,72.3,Huancavelica
2016-09-22,5.19,12.05,1.6,0.0,76.8,Huancavelica
2016-09-23,6.14,13.46,1.39,0.0,71.06,Huancavelica
2016-09-24,4.14,9.59,1.62,5.72,80.08,Huancavelica
2016-09-25,4.83,13.03,0.23,1.22,75.77,Huancavelica
2016-09-26,3.92,11.12,0.75,0.05,79.25,Huancavelica
2016-09-27,5.64,12.89,1.15,0.0,71.37,Huancavelica
2016-09-28,6.05,13.1,0.59,0.0,74.82,Huancavelica
2016-09-29,7.82,16.34,1.75,0.0,63.04,Huancavelica
2016-09-30,5.99,11.63,1.46,0.0,71.34,Huancavelica
2016-10-01,5.67,13.59,-0.37,0.07,64.33,Huancavelica
2016-10-02,3.96,8.49,1.28,1.08,80.07,Huancavelica
2016-10-03,5.92,13.59,0.23,0.02,72.92,Huancavelica
2016-10-04,4.93,10.73,1.89,0.0,78.64,Huancavelica
2016-10-05,5.67,13.91,0.71,3.28,74.01,Huancavelica
2016-10-06,6.18,14.93,0.17,0.99,66.04,Huancavelica
2016-10-07,7.15,17.56,-1.7,0.0,51.49,Huancavelica
2016-10-08,3.87,11.03,-1.39,0.0,60.4,Huancavelica
2016-10-09,4.11,12.28,-2.81,0.0,71.63,Huancavelica
2016-10-10,5.72,14.14,0.98,1.53,73.57,Huancavelica
2016-10-11,5.56,13.88,-0.05,0.24,67.15,Huancavelica
2016-10-12,6.49,16.99,-1.77,0.0,47.62,Huancavelica
2016-10-13,5.16,13.85,1.01,2.24,72.87,Huancavelica
2016-10-14,4.91,11.62,-0.74,6.46,68.94,Huancavelica
2016-10-15,5.17,11.62,1.66,1.23,78.57,Huancavelica
2016-10-16,4.99,12.55,-0.38,1.12,71.1,Huancavelica
2016-10-17,4.65,12.92,-1.15,0.06,56.53,Huancavelica
2016-10-18,4.67,11.26,0.54,0.0,72.31,Huancavelica
2016-10-19,6.46,14.88,0.84,0.0,68.12,Huancavelica
2016-10-20,5.2,12.17,0.59,0.97,73.17,Huancavelica
2016-10-21,5.8,13.46,0.87,0.36,72.99,Huancavelica
2016-10-22,6.41,16.48,-1.76,0.02,55.68,Huancavelica
2016-10-23,5.49,12.78,0.35,0.0,68.92,Huancavelica
2016-10-24,5.06,13.48,0.63,0.0,73.36,Huancavelica
2016-10-25,5.87,14.34,0.39,0.0,67.3,Huancavelica
2016-10-26,5.46,13.38,0.1,0.0,62.7,Huancavelica
2016-10-27,4.49,11.32,-0.94,0.37,68.2,Huancavelica
2016-10-28,4.88,12.86,-0.01,0.03,70.81,Huancavelica
2016-10-29,5.97,15.17,-1.89,0.36,68.6,Huancavelica
2016-10-30,6.81,14.89,2.07,0.54,71.72,Huancavelica
2016-10-31,6.43,15.17,0.93,0.07,64.12,Huancavelica
2016-11-01,7.44,16.02,0.76,0.0,64.11,Huancavelica
2016-11-02,6.49,14.18,1.33,0.0,69.45,Huancavelica
2016-11-03,4.89,10.58,0.69,0.0,76.29,Huancavelica
2016-11-04,5.42,12.16,1.39,0.0,74.79,Huancavelica
2016-11-05,6.22,13.59,0.51,0.0,68.02,Huancavelica
2016-11-06,7.02,15.58,1.52,0.0,67.89,Huancavelica
2016-11-07,6.3,13.95,2.51,1.31,75.76,Huancavelica
2016-11-08,5.49,14.04,1.31,1.04,75.15,Huancavelica
2016-11-09,6.25,15.31,0.63,0.48,64.99,Huancavelica
2016-11-10,7.02,16.72,-0.64,0.0,55.91,Huancavelica
2016-11-11,6.87,18.55,-3.99,0.0,37.12,Huancavelica
2016-11-12,7.59,17.44,-1.88,0.0,49.79,Huancavelica
2016-11-13,6.07,14.35,-2.07,0.0,61.95,Huancavelica
2016-11-14,6.32,17.26,-4.2,0.0,40.92,Huancavelica
2016-11-15,4.95,12.56,0.73,0.0,57.98,Huancavelica
2016-11-16,5.74,15.04,-1.0,0.2,53.7,Huancavelica
2016-11-17,5.62,14.22,0.96,0.15,63.92,Huancavelica
2016-11-18,3.57,6.14,0.32,0.0,69.57,Huancavelica
2016-11-19,7.24,18.07,-0.44,0.0,48.53,Huancavelica
2016-11-20,7.05,18.37,-3.38,0.0,28.95,Huancavelica
2016-11-21,7.72,16.29,2.04,0.0,66.27,Huancavelica
2016-11-22,5.72,13.81,2.26,1.23,67.88,Huancavelica
2016-11-23,6.0,12.35,1.52,0.72,59.24,Huancavelica
2016-11-24,6.43,16.52,-1.13,0.07,54.62,Huancavelica
2016-11-25,6.59,15.67,-0.67,0.0,62.13,Huancavelica
2016-11-26,5.78,13.49,0.78,6.2,67.14,Huancavelica
2016-11-27,4.19,10.27,-0.56,3.27,71.35,Huancavelica
2016-11-28,5.57,13.83,-0.16,1.2,63.58,Huancavelica
2016-11-29,6.01,12.17,0.54,0.71,73.39,Huancavelica
2016-11-30,4.79,10.23,1.14,0.0,76.92,Huancavelica
2016-12-01,6.55,13.7,2.37,0.0,73.85,Huancavelica
2016-12-02,6.98,13.93,2.92,0.0,71.2,Huancavelica
2016-12-03,6.17,11.28,2.7,0.9,76.0,Huancavelica
2016-12-04,4.36,10.72,1.56,5.8,83.22,Huancavelica
2016-12-05,4.95,10.32,0.87,2.43,78.32,Huancavelica
2016-12-06,5.88,13.89,0.19,2.12,69.43,Huancavelica
2016-12-07,4.3,8.5,0.99,0.83,85.34,Huancavelica
2016-12-08,5.12,11.03,1.39,1.4,81.81,Huancavelica
2016-12-09,4.81,13.44,-0.23,0.47,72.91,Huancavelica
2016-12-10,4.68,9.96,-0.08,0.0,55.26,Huancavelica
2016-12-11,4.53,7.87,1.83,0.0,72.5,Huancavelica
2016-12-12,7.16,15.76,0.6,0.0,59.42,Huancavelica
2016-12-13,5.96,13.62,0.2,0.0,62.49,Huancavelica
2016-12-14,6.28,13.69,0.07,0.46,76.97,Huancavelica
2016-12-15,6.68,12.2,3.64,2.18,77.58,Huancavelica
2016-12-16,7.4,15.33,1.87,0.59,70.57,Huancavelica
2016-12-17,7.65,15.23,2.33,0.04,67.85,Huancavelica
2016-12-18,8.17,16.71,0.49,0.0,66.29,Huancavelica
2016-12-19,6.5,11.34,3.54,0.0,74.69,Huancavelica
2016-12-20,6.17,15.14,1.62,3.67,70.08,Huancavelica
2016-12-21,4.83,11.89,0.45,1.16,78.34,Huancavelica
2016-12-22,8.01,16.13,2.57,0.0,64.65,Huancavelica
2016-12-23,7.08,13.83,2.53,0.0,65.37,Huancavelica
2016-12-24,6.59,13.63,1.0,0.0,69.8,Huancavelica
2016-12-25,6.61,15.4,1.68,3.73,71.96,Huancavelica
2016-12-26,7.05,15.36,1.38,0.84,69.66,Huancavelica
2016-12-27,7.0,16.01,2.02,0.07,72.57,Huancavelica
2016-12-28,5.29,11.91,1.4,2.37,77.01,Huancavelica
2016-12-29,5.88,12.36,1.34,1.09,76.76,Huancavelica
2016-12-30,6.43,14.57,1.89,0.11,75.43,Huancavelica
2016-12-31,4.65,11.89,0.92,1.7,78.14,Huancavelica
2017-01-01,6.94,14.35,1.42,1.95,75.15,Huancavelica
2017-01-02,6.57,11.65,3.98,4.82,80.78,Huancavelica
2017-01-03,6.97,13.39,3.22,2.42,76.74,Huancavelica
2017-01-04,4.2,8.5,1.49,2.72,82.67,Huancavelica
2017-01-05,5.16,10.68,1.17,1.26,79.88,Huancavelica
2017-01-06,6.03,12.48,1.73,0.55,77.69,Huancavelica
2017-01-07,5.96,14.54,1.26,1.54,74.35,Huancavelica
2017-01-08,6.57,15.21,0.79,0.21,67.21,Huancavelica
2017-01-09,4.74,13.04,0.7,0.71,73.23,Huancavelica
2017-01-10,5.86,13.75,0.23,0.12,76.17,Huancavelica
2017-01-11,6.65,13.37,2.13,0.0,74.97,Huancavelica
2017-01-12,6.41,11.95,2.8,0.51,76.83,Huancavelica
2017-01-13,6.76,13.53,2.1,7.83,75.69,Huancavelica
2017-01-14,6.19,12.26,3.05,1.84,78.51,Huancavelica
2017-01-15,5.91,11.96,2.38,6.05,79.21,Huancavelica
2017-01-16,4.96,9.59,1.66,2.0,80.4,Huancavelica
2017-01-17,5.69,9.53,2.53,1.74,82.36,Huancavelica
2017-01-18,6.18,11.85,2.84,1.67,77.23,Huancavelica
2017-01-19,5.69,12.93,1.16,8.61,75.44,Huancavelica
2017-01-20,4.82,11.39,0.07,3.22,77.74,Huancavelica
2017-01-21,5.34,12.28,0.02,4.03,76.35,Huancavelica
2017-01-22,5.92,13.41,1.03,2.32,74.04,Huancavelica
2017-01-23,5.83,13.37,1.3,2.6,75.24,Huancavelica
2017-01-24,5.62,13.33,2.31,2.73,80.16,Huancavelica
2017-01-25,5.28,11.47,1.8,1.23,81.52,Huancavelica
2017-01-26,5.74,13.76,1.81,2.1,77.95,Huancavelica
2017-01-27,4.26,9.25,1.21,0.67,82.74,Huancavelica
2017-01-28,5.85,13.41,0.72,0.0,74.18,Huancavelica
2017-01-29,6.0,14.01,-0.18,0.0,73.62,Huancavelica
2017-01-30,7.09,15.49,-0.75,0.0,70.48,Huancavelica
2017-01-31,6.42,12.18,3.18,0.0,76.75,Huancavelica
2017-02-01,7.08,15.13,2.25,2.19,74.98,Huancavelica
2017-02-02,6.49,14.85,1.68,0.43,74.57,Huancavelica
2017-02-03,7.19,15.11,1.67,0.0,69.86,Huancavelica
2017-02-04,7.36,13.97,3.45,0.0,75.95,Huancavelica
2017-02-05,6.82,12.97,3.33,0.0,77.6,Huancavelica
2017-02-06,7.13,13.73,2.35,0.12,74.0,Huancavelica
2017-02-07,6.28,11.99,2.16,0.09,78.47,Huancavelica
2017-02-08,6.78,13.58,1.85,6.05,74.73,Huancavelica
2017-02-09,5.64,11.67,1.48,1.43,80.09,Huancavelica
2017-02-10,5.93,13.36,2.3,2.06,79.4,Huancavelica
2017-02-11,5.67,13.87,1.06,1.48,76.61,Huancavelica
2017-02-12,6.19,14.34,1.06,5.66,75.08,Huancavelica
2017-02-13,5.36,12.41,1.01,7.6,80.4,Huancavelica
2017-02-14,6.18,12.66,2.55,5.48,79.41,Huancavelica
2017-02-15,5.1,11.32,1.5,2.65,77.81,Huancavelica
2017-02-16,5.36,14.09,0.43,7.09,76.48,Huancavelica
2017-02-17,4.76,11.56,0.53,7.36,78.27,Huancavelica
2017-02-18,5.79,12.98,0.53,0.73,79.57,Huancavelica
2017-02-19,6.02,13.98,1.66,1.93,79.5,Huancavelica
2017-02-20,5.25,12.45,1.57,1.14,81.1,Huancavelica
2017-02-21,5.81,13.41,0.86,0.15,73.11,Huancavelica
2017-02-22,5.97,11.97,2.41,2.28,80.68,Huancavelica
2017-02-23,5.04,10.02,2.37,3.34,83.01,Huancavelica
2017-02-24,6.05,12.39,2.07,0.44,79.06,Huancavelica
2017-02-25,5.87,13.13,1.87,2.27,78.74,Huancavelica
2017-02-26,4.54,10.26,1.8,10.47,85.34,Huancavelica
2017-02-27,5.3,12.53,1.12,1.38,79.88,Huancavelica
2017-02-28,5.13,12.92,0.95,2.39,79.49,Huancavelica
2017-03-01,4.34,10.89,0.73,1.1,81.26,Huancavelica
2017-03-02,5.19,13.53,0.16,0.09,77.17,Huancavelica
2017-03-03,5.92,13.23,0.99,0.65,79.82,Huancavelica
2017-03-04,7.0,14.02,2.67,0.12,79.55,Huancavelica
2017-03-05,6.75,13.38,2.64,1.58,79.68,Huancavelica
2017-03-06,5.14,11.15,2.57,0.16,84.23,Huancavelica
2017-03-07,6.31,12.25,2.34,10.08,81.48,Huancavelica
2017-03-08,6.42,12.09,2.44,4.35,82.27,Huancavelica
2017-03-09,6.58,13.47,2.51,4.73,81.68,Huancavelica
2017-03-10,5.47,11.36,1.82,2.61,84.88,Huancavelica
2017-03-11,5.91,12.29,2.24,0.06,81.05,Huancavelica
2017-03-12,5.78,11.86,1.2,0.2,79.04,Huancavelica
2017-03-13,5.52,12.15,1.33,1.05,80.72,Huancavelica
2017-03-14,5.81,12.58,1.47,0.13,79.83,Huancavelica
2017-03-15,5.2,12.91,1.11,2.27,82.29,Huancavelica
2017-03-16,4.4,12.08,0.26,0.41,79.32,Huancavelica
2017-03-17,4.74,13.35,0.56,6.11,79.81,Huancavelica
2017-03-18,5.77,12.2,1.3,4.79,81.41,Huancavelica
